./input/Dataset_preproc/01_istance_K3_N15_M45_01.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
111,95,1,252,371,-1,-1,-1,32.08960667066276,177953.07496866633,5.250305496865775,177953.07496866633
112,249,0,252,370,-1,-1,-1,32.090287174563855,60323.18003549605,4.780484228011996,60323.18003549605
113,217,1,252,370,-1,-1,-1,32.090965129900724,54488.652802147386,4.736306070377475,54488.652802147386
114,245,0,252,369,-1,-1,-1,32.6362221930176,8.791084297126024e+32,32.94404244449545,-8.791084297126024e+32
115,179,1,252,368,-1,-1,-1,32.63693366199732,119813.61303084003,5.078506164700233,119813.61303084003
116,180,1,252,367,-1,-1,-1,32.6375667816028,127292.05832429757,5.104801309124796,127292.05832429757
117,205,1,252,367,-1,-1,-1,33.07811893662438,6.696680615225075e+32,32.825859586624254,-6.696680615225075e+32
118,243,1,252,365,-1,-1,-1,34.26940362993628,6.696024619335797e+32,32.82581704176269,-6.696024619335797e+32
119,167,0,252,362,-1,-1,-1,34.27017536573112,198880.08496571702,5.298591296837262,198880.08496571702
120,169,0,252,361,-1,-1,-1,34.27081185858697,74784.89989704963,4.873813916669176,74784.89989704963
121,92,1,252,359,-1,-1,-1,36.148602723609656,6.694294521721291e+32,32.82570481563224,-6.694294521721291e+32
122,239,0,252,358,-1,-1,-1,36.149300233926624,138148.55323387941,5.140346341110417,138148.55323387941
123,238,1,252,357,-1,-1,-1,36.14996011601761,294174.6595782863,5.468605259556352,294174.6595782863
124,91,0,252,357,-1,-1,-1,36.15055031282827,88512.35086459134,4.947003875647947,88512.35086459134
125,94,1,252,356,-1,-1,-1,37.74331621360034,6.68768026645191e+32,32.82527550159679,-6.68768026645191e+32
126,88,0,252,354,-1,-1,-1,37.74402294168249,286922.56086028786,5.457764698374639,286922.56086028786
127,171,1,252,352,-1,-1,-1,37.744621278718114,225493.19663787552,5.353133443299561,225493.19663787552
128,93,0,252,352,-1,-1,-1,37.745203310623765,193225.54028476213,5.286064530317794,193225.54028476213
129,57,1,252,351,-1,-1,-1,37.74581917980686,125106.66330741049,5.097280441272748,125106.66330741049
130,147,1,252,349,-1,-1,-1,37.74641141667962,222558.64555261118,5.347444469626687,222558.64555261118
131,214,1,252,348,-1,-1,-1,37.74699495173991,236456.15208043967,5.373750617906655,236456.15208043967
132,56,0,252,348,-1,-1,-1,37.747573361732066,208763.76329184478,5.31965511708815,208763.76329184478
133,244,1,252,348,-1,-1,-1,37.74815074680373,112555.65824483945,5.051367332146347,112555.65824483945
134,173,0,252,345,-1,-1,-1,37.74873551959172,42183.27729581658,4.6251403178453225,42183.27729581658
135,175,0,252,344,-1,-1,-1,37.7493075216189,27038.502116937336,4.431982628824066,27038.502116937336
136,187,0,252,343,-1,-1,-1,39.15455890679732,6.6380150212079e+32,32.82203823084154,-6.6380150212079e+32
137,154,0,252,344,-1,-1,-1,40.33351223682985,6.238101872822642e+32,32.7950524628295,-6.238101872822642e+32
138,106,0,252,338,-1,-1,-1,40.33422721968964,101530.69900012687,5.006597376146247,101530.69900012687
139,105,1,252,336,-1,-1,-1,40.33480058796704,96594.18194049242,4.984950968783675,96594.18194049242
140,218,1,252,335,-1,-1,-1,40.33537178859115,96395.6698519286,4.984057525586954,96395.6698519286
141,162,0,252,333,-1,-1,-1,40.33593953261152,70471.17142820804,4.848011490747705,70471.17142820804
142,158,0,252,331,-1,-1,-1,40.33649841276929,33642.96219713321,4.5268942275905655,33642.96219713321
143,181,0,252,329,-1,-1,-1,40.3370572719723,131334.4863807283,5.118378779998725,131334.4863807283
144,246,1,252,327,-1,-1,-1,40.337624410633,138572.62847053452,5.141677454820164,138572.62847053452
145,226,0,252,326,-1,-1,-1,40.338181922677904,272611.09733903944,5.435543530937436,272611.09733903944
146,143,1,252,326,-1,-1,-1,42.33266690466553,6.222787981106083e+32,32.7939850042298,-6.222787981106083e+32
147,208,1,252,325,-1,-1,-1,42.33337782276794,209950.22243187443,5.322116339087721,209950.22243187443
148,44,1,252,325,-1,-1,-1,42.33400130877271,124447.86358608954,5.094987445414388,124447.86358608954
149,43,0,252,321,-1,-1,-1,42.3346180296503,204814.35545390373,5.311360393104195,204814.35545390373
150,81,0,252,321,-1,-1,-1,42.33521666564047,204370.0720854371,5.310417298117367,204370.0720854371
151,86,1,252,319,-1,-1,-1,42.335809155832976,252500.99907381486,5.402263100836408,252500.99907381486
152,165,1,252,317,-1,-1,-1,42.33639957057312,174801.3263584214,5.242544723652835,174801.3263584214
153,157,0,252,317,-1,-1,-1,42.336982492823154,100538.26535901171,5.002331387839458,100538.26535901171
154,166,0,252,314,-1,-1,-1,42.33761675097048,55546.88913197709,4.744659741573062,55546.88913197709
155,85,0,252,313,-1,-1,-1,42.33820809284225,22460.253115804175,4.351414646234327,22460.253115804175
156,210,0,252,312,-1,-1,-1,42.57730012573302,3.95245016120389e+32,32.59686640236121,-3.95245016120389e+32
157,42,1,252,311,-1,-1,-1,42.57796930056065,34685.51852378872,4.540148191277152,34685.51852378872
158,41,0,252,309,-1,-1,-1,42.57851468771696,112814.11446236665,5.052363438739924,112814.11446236665
159,141,0,252,308,-1,-1,-1,42.57905282871798,272001.9868890538,5.434572076430524,272001.9868890538
160,82,0,252,307,-1,-1,-1,42.57958535058424,92408.9113404541,4.965713853897306,92408.9113404541
161,251,1,252,307,-1,-1,-1,42.580110476817936,62474.48902168099,4.7957027127221075,62474.48902168099
162,236,0,252,307,-1,-1,-1,44.44272063858807,3.930640447475466e+32,32.59446331885975,-3.930640447475466e+32
163,237,1,252,307,-1,-1,-1,44.44341320777312,90584.0508788157,4.957051738238956,90584.0508788157
164,49,0,252,306,-1,-1,-1,44.44405102496967,144154.4642220572,5.158828096304418,144154.4642220572
165,48,1,252,304,-1,-1,-1,44.444666916970164,295667.93568321154,5.470804229122324,295667.93568321154
166,84,1,252,303,-1,-1,-1,44.445315369870514,116685.17223694338,5.067015671599663,116685.17223694338
167,152,0,252,303,-1,-1,-1,44.44592111557722,65700.61860001281,4.817569458651216,65700.61860001281
168,195,0,252,302,-1,-1,-1,46.12283190479502,3.815395158760436e+32,32.58153952430447,-3.815395158760436e+32
169,189,1,252,303,-1,-1,-1,47.63780686957762,3.555689406064971e+32,32.55092381778656,-3.555689406064971e+32
170,14,0,252,304,-1,-1,-1,48.98449200578034,3.1777942056215202e+32,32.50212576881318,-3.1777942056215202e+32
171,15,1,252,304,-1,-1,-1,48.985135927796364,119413.27659912941,5.077052615178555,119413.27659912941
172,233,0,252,301,-1,-1,-1,48.98572628479451,228525.02828627647,5.3589337713703,228525.02828627647
173,70,0,252,300,-1,-1,-1,48.98625585157424,128262.91275255808,5.1081010981884205,128262.91275255808
174,232,1,252,299,-1,-1,-1,48.986780411563814,28658.89246660828,4.457259402916366,28658.89246660828
175,126,1,252,299,-1,-1,-1,50.315621758811176,2.7560700280914952e+32,32.44029024822374,-2.7560700280914952e+32
176,125,0,252,299,-1,-1,-1,50.316252449993044,29426.58820179883,4.468739911741935,29426.58820179883
177,79,0,252,299,-1,-1,-1,51.50405492959544,2.270017202561299e+32,32.35602914836014,-2.270017202561299e+32
178,74,1,252,297,-1,-1,-1,51.504699382930994,217024.9074569864,5.336509579702781,217024.9074569864
179,27,0,252,295,-1,-1,-1,51.50523013295606,191463.40331330575,5.28208577434657,191463.40331330575
180,137,0,252,291,-1,-1,-1,51.505791767966,171495.8175897152,5.234253533009364,171495.8175897152
181,203,0,252,290,-1,-1,-1,51.506313911639154,103990.5385940878,5.016993827536281,103990.5385940878
182,26,1,252,290,-1,-1,-1,51.506823741830885,96887.67415595346,4.98626853054363,96887.67415595346
183,159,0,252,290,-1,-1,-1,51.50733239063993,91106.61952937809,4.9595499326331645,91106.61952937809
184,78,1,252,290,-1,-1,-1,51.5078392107971,47687.893243416824,4.6784081365884305,47687.893243416824
185,75,0,252,289,-1,-1,-1,52.44170298287645,1.8278586686343887e+32,32.26194261272982,-1.8278586686343887e+32
186,25,1,252,287,-1,-1,-1,52.442335658706725,216733.0147710665,5.335925072098691,216733.0147710665
187,242,1,252,285,-1,-1,-1,52.44286077469587,145472.83303276778,5.162781896651351,145472.83303276778
188,161,0,252,283,-1,-1,-1,52.44337799260393,168535.68468683257,5.2266918697282785,168535.68468683257
189,160,1,252,282,-1,-1,-1,52.44388271961361,132098.3629996227,5.120897435747489,132098.3629996227
190,163,0,252,282,-1,-1,-1,52.44438862288371,130307.39963223516,5.114969078246751,130307.39963223516
191,24,0,252,280,-1,-1,-1,52.44488942762837,116692.94679672513,5.067044607032236,116692.94679672513
192,155,0,252,279,-1,-1,-1,52.4453879869543,100421.56039509509,5.001826965352552,100421.56039509509
193,135,0,252,277,-1,-1,-1,52.44590883888304,4943.517238933326,3.694036052957734,4943.517238933326
194,250,1,252,276,-1,-1,-1,52.44640417257324,239653.89936391858,5.379584499709845,239653.89936391858
195,197,0,252,276,-1,-1,-1,53.001818059012294,1.2566710979936886e+32,32.09922162691649,-1.2566710979936886e+32
196,128,0,252,276,-1,-1,-1,53.00247121183202,130692.28712256548,5.116249958208329,130692.28712256548
197,4,0,252,275,-1,-1,-1,53.003013455774635,134605.56927513264,5.129063029096137,134605.56927513264
198,184,1,252,271,-1,-1,-1,53.00357410591096,243493.30448520646,5.386487023599494,243493.30448520646
199,16,1,252,271,-1,-1,-1,53.00413483195007,221398.6217196107,5.3451749129228725,221398.6217196107
200,185,0,252,271,-1,-1,-1,53.00469278777018,159603.72778297518,5.2030430307281765,159603.72778297518
201,3,1,252,271,-1,-1,-1,53.00525016989559,68055.43606926093,4.832862821098379,68055.43606926093
202,69,1,252,271,-1,-1,-1,53.005792593583465,58266.88817363126,4.765421824592502,58266.88817363126
203,98,0,252,270,-1,-1,-1,53.00634982297197,180337.11218215304,5.2560851108452935,180337.11218215304
204,97,1,252,269,-1,-1,-1,53.006903159897774,45338.23570442407,4.6564646159505925,45338.23570442407
205,216,1,252,268,-1,-1,-1,53.007457887753844,144307.88265154607,5.159290054576295,144307.88265154607
206,109,1,252,267,-1,-1,-1,54.76027816766873,1.135652924208251e+32,32.05524562351217,-1.135652924208251e+32
207,110,0,252,267,-1,-1,-1,54.760875111911446,184548.65661727166,5.266110888188791,184548.65661727166
208,182,0,252,267,-1,-1,-1,56.24051939090714,9.968266796025e+31,31.998619653160485,-9.968266796025e+31
209,178,0,252,268,-1,-1,-1,57.382456270977855,8.588503437813497e+31,31.933917493828506,-8.588503437813497e+31
210,107,1,252,269,-1,-1,-1,58.447765891905874,7.013548353860566e+31,31.845937795514462,-7.013548353860566e+31
211,108,0,252,269,-1,-1,-1,58.44844726566225,134022.79656098597,5.1271786758169755,134022.79656098597
212,31,0,252,269,-1,-1,-1,59.50743761798367,5.244049129470563e+31,31.719666751774344,-5.244049129470563e+31
213,32,1,252,269,-1,-1,-1,59.50807236181572,130110.35180385849,5.114311851153782,130110.35180385849
214,77,0,252,267,-1,-1,-1,59.50860507693142,132964.4422817134,5.123735516264095,132964.4422817134
215,235,0,252,267,-1,-1,-1,59.50911866687238,31506.513634196508,4.498400348803976,31506.513634196508
216,234,1,252,266,-1,-1,-1,59.50966165959835,242337.32588704678,5.384420311282826,242337.32588704678
217,202,0,252,266,-1,-1,-1,60.1114387055859,3.2056784853999534e+31,31.505919962491415,-3.2056784853999534e+31
218,134,0,252,266,-1,-1,-1,60.1120420107618,40240.66250902061,4.604665122188114,40240.66250902061
219,21,0,252,265,-1,-1,-1,60.11252620164305,109679.71243460369,5.0401263031214585,109679.71243460369
220,76,1,252,262,-1,-1,-1,60.113015935756266,178329.56383351274,5.251223347356107,178329.56383351274
221,20,1,252,262,-1,-1,-1,60.113494392018765,159548.2761290598,5.202892116134159,159548.2761290598
222,33,1,252,262,-1,-1,-1,60.1139967078343,129258.82899889314,5.111460217178309,129258.82899889314
223,207,0,252,262,-1,-1,-1,60.52073121396825,1.78789500022588e+31,31.2523420098953,-1.78789500022588e+31
224,140,0,252,262,-1,-1,-1,60.52186419861391,135670.9282113438,5.132486796296248,135670.9282113438
225,38,0,252,261,-1,-1,-1,60.52280949894339,31983.251064859563,4.50492260724531,31983.251064859563
226,50,1,252,258,-1,-1,-1,60.52366346959025,183868.3577288903,5.26450699706777,183868.3577288903
227,83,1,252,258,-1,-1,-1,60.52446952788159,166314.97491533164,5.220931354633228,166314.97491533164
228,37,1,252,258,-1,-1,-1,60.525286762975156,127905.39208884246,5.106888853353314,127905.39208884246
229,191,0,252,258,-1,-1,-1,60.94783637672663,1.4194174795585588e+31,31.152110149088646,-1.4194174795585588e+31
230,123,0,252,259,-1,-1,-1,61.54856645083055,1.027379376699444e+31,31.01173084358072,-1.027379376699444e+31
231,124,1,252,259,-1,-1,-1,61.54919214872643,156003.04592174504,5.193133077931975,156003.04592174504
232,99,0,252,259,-1,-1,-1,61.98592799389735,6.395168865507706e+30,30.805852016584794,-6.395168865507706e+30
233,100,1,252,259,-1,-1,-1,61.9865248426795,103036.80421449748,5.012992380163906,103036.80421449748
234,64,1,252,259,-1,-1,-1,63.165852275677025,5.497224762300539e+30,30.740143494111685,-5.497224762300539e+30
235,60,0,252,258,-1,-1,-1,63.16652723075822,146873.29875659666,5.16694284918244,146873.29875659666
236,61,1,252,257,-1,-1,-1,63.16707884101197,200794.1348886817,5.3027510231010595,200794.1348886817
237,90,0,252,256,-1,-1,-1,63.16762579372153,180544.29542460572,5.256583770775836,180544.29542460572
238,63,0,252,256,-1,-1,-1,63.16816971683875,112528.94937132005,5.051264264090609,112528.94937132005
239,240,1,252,255,-1,-1,-1,63.16870769765228,187892.8085129569,5.27391015805205,187892.8085129569
240,115,0,252,255,-1,-1,-1,63.8088881066069,3.8849618290541415e+30,30.589386756080923,-3.8849618290541415e+30
241,116,1,252,255,-1,-1,-1,63.80957377376035,165711.02258822194,5.219351397315098,165711.02258822194
242,102,1,252,255,-1,-1,-1,64.42880526278168,2.5440724138858464e+30,30.405529468809494,-2.5440724138858464e+30
243,101,0,252,255,-1,-1,-1,64.42946600494906,146061.55374029934,5.1645359161688384,146061.55374029934
244,55,0,252,255,-1,-1,-1,64.84569207392633,1.5298221953769098e+30,30.18464095757973,-1.5298221953769098e+30
245,62,1,252,253,-1,-1,-1,64.8463042685762,175780.96576866385,5.2449718462259085,175780.96576866385
246,54,1,252,253,-1,-1,-1,64.84678828390315,163520.40193993947,5.213571945969805,163520.40193993947
247,145,1,252,252,-1,-1,-1,64.84725840669125,137223.59925708358,5.137428806310829,137223.59925708358
248,252,0,252,251,-1,-1,-1,64.84772629383951,166989.68945963646,5.222689657081593,166989.68945963646
249,89,1,252,251,-1,-1,-1,64.84818735299632,91430.42202332924,4.961090724383232,91430.42202332924
250,193,0,252,251,-1,-1,-1,65.24804207356647,9.500412307737279e+29,29.97774245361406,-9.500412307737279e+29
251,117,1,252,252,-1,-1,-1,65.59930546302348,5.2955945419948916e+29,29.72391472588119,-5.2955945419948916e+29
252,118,0,252,252,-1,-1,-1,65.59990562172607,143540.0821808003,5.156973190542374,143540.0821808003
./input/Dataset_preproc/04_iscas89_s444.bench.cnf
p,var,value,nb_vars,nb_cls,MC,edge_count,node_count,time,WMC,logWMC,obj
0,-1,-1,205,533,-1,-1,-1,0.007359490729868412,-1,-1,-1
1,126,1,205,533,-1,-1,-1,0.4830972468480468,1.5364675320184486e+28,28.186523387362193,-1.5364675320184486e+28
2,187,0,205,529,-1,-1,-1,0.7787363408133388,1.5202443684818742e+28,28.181913403308666,-1.5202443684818742e+28
3,135,1,205,523,-1,-1,-1,2.1286534829996526,1.520244361224366e+28,28.181913401235384,-1.520244361224366e+28
4,125,1,205,520,-1,-1,-1,3.371328515931964,1.5202430503396719e+28,28.18191302674938,-1.5202430503396719e+28
5,136,0,205,516,-1,-1,-1,4.68754554586485,1.5197438238529641e+28,28.18177038711354,-1.5197438238529641e+28
6,148,1,205,513,-1,-1,-1,4.689173849765211,14573.709853280636,4.163570118943851,14573.709853280636
7,65,1,205,512,-1,-1,-1,5.695061829872429,1.518991663164207e+28,28.181555390286935,-1.518991663164207e+28
8,55,0,205,505,-1,-1,-1,5.696666809730232,197170.84986770747,5.294842708387261,197170.84986770747
9,1,1,205,484,-1,-1,-1,5.698209399823099,208940.7556793585,5.320023161092202,208940.7556793585
10,2,0,205,483,-1,-1,-1,5.69898767163977,214158.19951488616,5.33073470696466,214158.19951488616
11,64,1,205,483,-1,-1,-1,5.699720986653119,202406.71529634745,5.3062249170994225,202406.71529634745
12,66,1,205,482,-1,-1,-1,5.700455378741026,24958.49649973163,4.397218419891119,24958.49649973163
13,134,1,205,481,-1,-1,-1,7.436064774636179,1.518991663164207e+28,28.181555390286935,-1.518991663164207e+28
14,168,1,205,478,-1,-1,-1,8.997930095065385,1.5189914962877287e+28,28.181555342575326,-1.5189914962877287e+28
15,174,1,205,476,-1,-1,-1,10.49055642588064,1.5189850889612364e+28,28.181553510654336,-1.5189850889612364e+28
16,131,1,205,473,-1,-1,-1,11.751344008836895,1.5189346697508382e+28,28.18153909501034,-1.5189346697508382e+28
17,143,1,205,469,-1,-1,-1,12.75921461591497,1.5175299277719509e+28,28.181137264714707,-1.5175299277719509e+28
18,188,0,205,466,-1,-1,-1,12.760030319914222,134522.18220527837,5.128793903781045,134522.18220527837
19,166,1,205,465,-1,-1,-1,13.778025310952216,1.5173438327238081e+28,28.181084003815574,-1.5173438327238081e+28
20,202,0,205,463,-1,-1,-1,14.796742805745453,1.4509608754518944e+28,28.161655702028064,-1.4509608754518944e+28
21,48,1,205,462,-1,-1,-1,15.535872449632734,1.4509551223620222e+28,28.16165398003805,-1.4509551223620222e+28
22,47,0,205,457,-1,-1,-1,15.536701374687254,155089.7207211887,5.190583013919303,155089.7207211887
23,169,1,205,448,-1,-1,-1,15.537450616713613,225215.10010295035,5.3525975055023,225215.10010295035
24,105,0,205,445,-1,-1,-1,15.53818459995091,203405.81805950758,5.308363370981035,203405.81805950758
25,190,0,205,443,-1,-1,-1,15.538876134902239,125347.36225623896,5.098115199326439,125347.36225623896
26,46,1,205,442,-1,-1,-1,15.539556450676173,75136.60961895202,4.8758515945469,75136.60961895202
27,171,0,205,439,-1,-1,-1,15.540247927885503,74506.80336212448,4.872195930838587,74506.80336212448
28,170,1,205,436,-1,-1,-1,15.540935010649264,172219.14754498933,5.236081435217753,172219.14754498933
29,179,1,205,433,-1,-1,-1,15.541615843772888,119813.61303084003,5.078506164700233,119813.61303084003
30,132,1,205,432,-1,-1,-1,15.542304623872042,48320.704328764456,4.6841332559911075,48320.704328764456
31,173,0,205,430,-1,-1,-1,15.542987755034119,42183.27729581658,4.6251403178453225,42183.27729581658
32,181,1,205,426,-1,-1,-1,15.543664345983416,168665.5136192717,5.227026293164607,168665.5136192717
33,176,1,205,424,-1,-1,-1,15.544328547082841,38589.35925281401,4.586467567499165,38589.35925281401
