"./input/Dataset_preproc/01_istance_K3_N15_M45_01.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
35,189,1,268,375,3852288,359,325,237.402461882913,6.13036537785462E+038,38.7874863598132,279579.644423003
36,155,0,268,364,423936,212,192,237.868014057982,1.08844720533325E+035,35.0368073686196,100421.560395095
37,25,0,268,339,368640,147,133,242.074827973964,1.07883375570593E+035,35.0329545266643,83266.9852289335
38,150,1,268,328,368640,68,56,243.546322134905,1.07883375570593E+035,35.0329545266643,251773.004341525
39,199,1,268,321,368640,68,56,243.920619544922,1.07883375570593E+035,35.0329545266643,141873.900671537
40,40,1,268,312,368640,68,56,244.188485012972,1.07883375570593E+035,35.0329545266643,150551.002765301
41,116,0,268,299,368640,68,56,244.430267008953,1.07883375570593E+035,35.0329545266643,134288.977411778
42,159,1,268,296,368640,68,56,244.687236975995,1.07883375570593E+035,35.0329545266643,208893.380470622
43,164,1,268,291,368640,68,56,244.963764076005,1.07883375570593E+035,35.0329545266643,25471.2489575453
44,202,1,268,280,368640,68,56,245.222340625012,1.07883375570593E+035,35.0329545266643,20032.3329675014
45,258,1,268,277,92160,68,56,246.316350273904,8.44492488743316E+034,34.926595791134,-8.44492488743316E+034
46,22,0,268,276,7680,52,43,248.627798796981,3.06642425960386E+034,34.4866322421224,45170.4617766631
47,19,0,268,265,6144,31,24,249.085569090908,1.31189284018821E+034,34.117898361857,140534.587847448
48,24,1,268,261,3072,24,19,249.896924242959,1.02697164127223E+034,34.0115584511834,183307.053203275
49,218,0,268,262,192,15,12,251.534060403006,2.5225000856715E+033,33.4018311896589,-2.5225000856715E+033
50,228,1,268,265,16,0,0,253.125471203937,6.41864546586203E+032,32.8074433880737,150664.900596836
"./input/Dataset_preproc/16_uts_k2_p_t1.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,102,323,4882432,2479,2082,0.008111,2.51347373835768E+020,20.400274351929,0
1,88,0,102,323,4128768,2300,1931,0.626437563099898,2.51325294637491E+020,20.400236200366,-2.51325294637491E+020
2,43,0,102,310,4128768,2300,1931,0.893038689042442,2.51325294637491E+020,20.400236200366,204814.355453904
3,97,0,102,308,3567616,1753,1473,1.61581968306564,2.45681038143117E+020,20.3903716385818,-2.45681038143117E+020
4,54,0,102,295,3567616,1753,1473,1.87458700907882,2.45681038143117E+020,20.3903716385818,136479.598060061
5,14,0,102,291,3092480,1565,1327,2.60532493202481,2.41784022121528E+020,20.3834275978741,-2.41784022121528E+020
6,72,1,102,289,1546240,1736,1483,3.64003391400911,2.26797506818326E+020,20.3556382760542,-2.26797506818326E+020
7,99,0,102,283,1265664,1339,1132,4.74176003201865,2.09820148146587E+020,20.321847189333,-2.09820148146587E+020
8,6,0,102,271,1265664,1339,1132,5.01186680200044,2.09820148146587E+020,20.321847189333,173068.061962662
9,100,0,102,269,1129472,1304,1100,6.41856513707899,2.09689108004214E+020,20.3215758722559,-2.09689108004214E+020
10,58,0,102,256,1129472,1304,1100,6.67747521505225,2.09689108004214E+020,20.3215758722559,95609.770262161
11,51,0,102,254,1088512,1142,978,7.79185668809805,2.09333447071178E+020,20.3208386249843,-2.09333447071178E+020
12,69,0,102,252,862208,892,749,9.22109182004351,2.07285062287672E+020,20.3165680063882,-2.07285062287672E+020
13,55,0,102,233,726016,753,642,10.1727371900342,2.06964592477779E+020,20.3158960526704,197170.849867707
14,20,0,102,230,726016,753,642,10.4200369809987,2.06964592477779E+020,20.3158960526704,140451.72387094
15,64,0,102,227,726016,753,642,10.720765351085,2.06964592477779E+020,20.3158960526704,97593.2847036525
16,38,1,102,224,399360,361,306,11.2467725010356,1.96931890422016E+020,20.2943160498753,-1.96931890422016E+020
17,2,0,102,186,399360,361,306,11.4991574870655,1.96931890422016E+020,20.2943160498753,214158.199514886
18,33,0,102,184,399360,361,306,11.7971284590894,1.96931890422016E+020,20.2943160498753,170741.171001107
19,47,0,102,182,399360,361,306,12.0416981490562,1.96931890422016E+020,20.2943160498753,155089.720721189
20,36,0,102,159,399360,361,306,12.3089155160123,1.96931890422016E+020,20.2943160498753,206321.63310826
21,34,0,102,157,399360,361,306,12.5649465040769,1.96931890422016E+020,20.2943160498753,151894.470704908
22,63,0,102,154,399360,361,306,12.8297706641024,1.96931890422016E+020,20.2943160498753,112528.94937132
23,21,0,102,151,399360,361,306,13.1012125080451,1.96931890422016E+020,20.2943160498753,109679.712434604
24,5,0,102,149,399360,361,306,13.3585996211041,1.96931890422016E+020,20.2943160498753,84159.3090643311
25,52,0,102,147,399360,361,306,13.6337084830739,1.96931890422016E+020,20.2943160498753,52097.75984795
26,89,0,102,144,317440,305,259,14.2176498800982,1.81856180531873E+020,20.2597280654967,-1.81856180531873E+020
27,90,0,102,137,167936,189,160,15.1517739139963,1.24530943613943E+020,20.0952772789098,-1.24530943613943E+020
28,53,0,102,126,69632,136,112,15.6012893500738,1.43692019723103E+019,19.1574326492305,119081.961476722
29,80,0,102,126,69632,136,112,15.8746680920012,1.43692019723103E+019,19.1574326492305,91341.1413687267
30,13,1,102,126,69632,136,112,16.1524351231055,1.43692019723103E+019,19.1574326492305,131571.673403887
31,26,0,102,126,34816,121,101,17.0983811230399,1.4257706594532E+019,19.1540496732409,203112.325844047
32,44,0,102,120,34816,121,101,17.3528090210166,1.4257706594532E+019,19.1540496732409,175552.13641391
33,39,1,102,118,22528,82,66,17.8124953170773,1.33043281817133E+019,19.1239929492113,-1.33043281817133E+019
34,87,0,102,115,22528,82,66,18.0735648940317,1.33043281817133E+019,19.1239929492113,192780.729995047
35,4,1,102,113,22528,82,66,18.3396792870481,1.33043281817133E+019,19.1239929492113,165394.430724867
36,96,0,102,111,22528,82,66,18.5952293580631,1.33043281817133E+019,19.1239929492113,92489.4603899469
37,92,0,102,108,22528,82,66,18.8655057920841,1.33043281817133E+019,19.1239929492113,1392.45538979477
38,65,1,102,106,11264,73,59,20.0738519210136,1.14128660796666E+019,19.0573947212174,-1.14128660796666E+019
39,85,1,102,103,5120,65,52,21.6135091450997,9.93938477811007E+018,18.9973595035381,-9.93938477811007E+018
40,22,1,102,103,2048,37,29,22.4739621640183,4.65065779125222E+018,18.6675143840528,-4.65065779125222E+018
41,62,1,102,100,2048,37,29,22.7396591270808,4.65065779125222E+018,18.6675143840528,175780.965768664
42,81,1,102,98,2048,37,29,22.9776174600702,4.65065779125222E+018,18.6675143840528,95629.9279145629
43,7,1,102,98,1024,30,23,24.0139956740895,4.42959541450317E+018,18.6463640609245,-4.42959541450317E+018
44,86,1,102,97,512,30,23,24.7353526620427,3.72825755884947E+018,18.5715059070412,-3.72825755884947E+018
45,25,1,102,98,256,23,18,25.6446307880105,3.25076030097195E+018,18.5119849474097,216733.014771066
46,84,1,102,98,128,14,11,26.3062635870883,2.65643305179857E+018,18.4242988751673,116685.172236943
47,28,0,102,97,64,6,5,26.9230331090512,1.93678325829961E+018,18.2870810223757,-1.93678325829961E+018
48,1,1,102,97,32,6,5,27.4662800090155,1.34890985858751E+018,18.1299829287482,-1.34890985858751E+018
49,95,1,102,99,8,6,5,28.6419293700019,4.80984439982119E+017,17.68213102702,-4.80984439982119E+017
50,76,0,102,100,4,0,0,29.2172407230828,2.62709333087105E+017,17.4194755019305,121670.436166487
"./input/Dataset_preproc/16_uts_k2_p_t2.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,191,639,11626479616,136748,127021,0.979767,4.83584295811531E+034,34.6844721888944,0
1,177,0,191,639,9831448576,130805,121632,8.15131282201037,4.83584213582056E+034,34.6844721150462,-4.83584213582056E+034
2,74,0,191,625,9831448576,130805,121632,10.23265179398,4.83584213582056E+034,34.6844721150462,82975.0925430136
3,52,0,191,610,8329756672,103155,95469,15.0674857110716,4.8357294702656E+034,34.6844619967261,52097.75984795
4,82,0,191,595,7072645120,98795,91592,18.8439856229816,4.81490851395511E+034,34.6825880396928,92408.9113404541
5,49,0,191,580,5796626432,75536,69789,27.6496996310307,4.81490763843641E+034,34.6825879607228,144154.464222057
6,63,0,191,566,4840882176,63411,58348,30.8463098050561,4.81356990609963E+034,34.6824672833316,112528.94937132
7,36,0,191,553,4151836672,49926,45632,33.0595590630546,4.81232782313325E+034,34.68235520448,206321.63310826
8,119,0,191,536,1468071936,23436,21610,35.1716134580784,4.79767350005667E+034,34.6810306892449,-4.79767350005667E+034
9,143,0,191,524,1221885952,14430,12970,36.1799496170133,4.7975880146281E+034,34.6810229508732,21724.7279543558
10,16,0,191,514,756547584,7175,6330,36.8087388100103,5.24577427962829E+029,29.7198095994032,78601.3782803893
11,42,0,191,510,756547584,4138,3511,42.8219664799981,5.24577427962829E+029,29.7198095994032,-5.24577427962829E+029
12,29,0,191,503,756547584,4112,3485,47.1049485820113,5.24577427962829E+029,29.7198095994032,-5.24577427962829E+029
13,33,0,191,476,756547584,4112,3485,47.4134353289846,5.24577427962829E+029,29.7198095994032,170741.171001107
14,21,0,191,470,756547584,4112,3485,47.7144879340194,5.24577427962829E+029,29.7198095994032,109679.712434604
15,148,0,191,466,422248448,3638,3188,50.0049433870008,5.21660623831356E+029,29.7173880563924,-5.21660623831356E+029
16,179,0,191,459,379977728,1963,1689,53.2954081080388,5.21632816330389E+029,29.7173649053905,180186.38696916
17,191,0,191,447,302260224,3875,3357,54.3127125030151,5.16046095482224E+029,29.7126884964323,-5.16046095482224E+029
18,96,0,191,434,302260224,3875,3357,54.6543261000188,5.16046095482224E+029,29.7126884964323,92489.4603899469
19,68,0,191,426,258705408,1991,1711,56.8597330460325,4.79313694979164E+029,29.6806198378566,226900.087638938
20,79,0,191,414,202409984,2000,1714,58.0261275969679,3.93222182544854E+029,29.5946380093765,-3.93222182544854E+029
21,139,0,191,391,202409984,3704,3202,59.2198856860632,3.93222182544854E+029,29.5946380093765,164809.05284438
22,92,0,191,387,202409984,3704,3202,59.5372953150654,3.93222182544854E+029,29.5946380093765,1392.45538979477
23,69,0,191,380,143560704,769,649,61.8968551950529,3.16022923778827E+029,29.4997185867626,-3.16022923778827E+029
24,55,0,191,353,135004160,558,470,63.4393608340761,3.02796824136211E+029,29.4811513157839,197170.849867707
25,60,0,191,349,135004160,558,470,63.6898730400717,3.02796824136211E+029,29.4811513157839,146873.298756597
26,58,0,191,342,135004160,558,470,63.9825144920033,3.02796824136211E+029,29.4811513157839,95609.770262161
27,44,0,191,338,135004160,554,466,65.8930299350759,3.02796824136211E+029,29.4811513157839,-3.02796824136211E+029
28,90,1,191,333,67502080,402,338,66.7968074249802,2.94630265578811E+029,29.4692773572342,119455.704575394
29,65,1,191,325,33751040,461,389,67.8709437090438,2.77633330265876E+029,29.4434716025668,-2.77633330265876E+029
30,112,0,191,312,27279360,358,303,69.7654680990381,2.4848239326721E+029,29.3952956213277,-2.4848239326721E+029
31,100,0,191,301,13639680,302,256,72.5353421950713,1.96740293711918E+029,29.293893315408,196963.195785503
32,116,0,191,290,13639680,288,242,73.7503917060094,1.96740293711918E+029,29.293893315408,-1.96740293711918E+029
33,73,0,191,266,13639680,288,242,74.0077265619766,1.96740293711918E+029,29.293893315408,111825.308384619
34,28,0,191,262,6819840,279,235,75.1910878290655,1.92664550632081E+029,29.2848018138712,231521.030736313
35,108,0,191,253,6062080,341,284,76.2505957060494,1.86880981799093E+029,29.2715651070505,134022.796560986
36,102,0,191,251,4096000,169,137,77.3012728299946,1.71851839241821E+029,29.2351541845285,100012.634950779
37,133,0,191,237,4096000,169,137,77.5672668700572,1.71851839241821E+029,29.2351541845285,119790.429649923
38,35,0,191,220,4096000,169,137,77.8196586930426,1.71851839241821E+029,29.2351541845285,172250.912911252
39,8,0,191,210,4096000,169,137,78.0844498780789,1.71851839241821E+029,29.2351541845285,94551.078424541
40,67,0,191,207,4096000,169,137,78.3291606149869,1.71851839241821E+029,29.2351541845285,70895.1475669985
41,39,0,191,203,4096000,169,137,78.6190278769936,1.71851839241821E+029,29.2351541845285,16751.9945388361
42,170,0,191,201,1638400,136,110,79.931685763062,1.59683459313685E+029,29.2032599324138,-1.59683459313685E+029
43,152,1,191,193,278528,104,83,82.6017826780444,9.78636081604829E+028,28.9906212238427,-9.78636081604829E+028
44,91,0,191,191,73216,76,60,83.8601967550349,3.47746575926858E+028,28.5412628624214,88512.3508645913
45,76,1,191,189,36608,67,53,84.9033084940165,2.84554209582506E+028,28.4541650147728,178329.563833513
46,154,0,191,191,4576,67,53,86.7340317370836,9.80405036371725E+027,27.9914055335703,-9.80405036371725E+027
47,84,0,191,191,1144,51,41,87.6689294059761,4.23010152912852E+027,27.6263507912547,-4.23010152912852E+027
48,171,0,191,193,234,43,34,88.6039967640536,2.17530290035176E+027,27.3375197388963,74506.8033621245
49,165,0,191,193,26,30,25,89.6845455450239,5.13136190647543E+026,26.7102326458077,-5.13136190647543E+026
50,168,1,191,190,3,5,4,90.8390875960467,2.27303363473393E+026,26.3566058621532,-2.27303363473393E+026
"./input/Dataset_preproc/16_uts_k3_p_t1.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,200,747,55317626880,42723,36743,0.10052,1.8733567401408E+031,31.2726204872109,0
1,187,0,200,747,47382003712,35413,29601,2.10208397603128,1.87324480343915E+031,31.2725945364972,-1.87324480343915E+031
2,172,0,200,728,44017123328,31161,25543,3.86588148400187,1.87149951817851E+031,31.2721897196404,-1.87149951817851E+031
3,197,0,200,707,37762367488,24512,20386,5.32044743001461,1.86362057511381E+031,31.2703574965868,-1.86362057511381E+031
4,182,0,200,688,31507611648,23683,19760,6.46818664099555,1.85218448088377E+031,31.2676842410067,-1.85218448088377E+031
5,177,0,200,670,26826768384,21483,17780,7.35544423002284,1.83391051122157E+031,31.2633781397141,-1.83391051122157E+031
6,195,0,200,652,23719837696,19878,16226,8.05653551605064,1.06586965654634E+031,31.0277040987771,-1.06586965654634E+031
7,178,0,200,634,20505952256,15681,12946,9.72815757407807,1.05992258340161E+031,31.0252741456145,-1.05992258340161E+031
8,143,1,200,617,12545163264,13612,11648,11.2155544490088,1.04374101817602E+031,31.0185927512238,-1.04374101817602E+031
9,48,0,200,594,11188436992,12105,10439,12.4381371500203,1.02784690008405E+031,31.0119284304176,4332.0643167885
10,65,0,200,574,10191634432,12598,10585,13.4867550940253,1.00812811767835E+031,31.003515727809,47297.2687139228
11,74,0,200,560,7762870272,10735,9068,14.3884865950095,9.52526587349169E+030,30.9788771067391,82975.0925430136
12,75,0,200,550,5510889472,10353,8641,16.9447024570545,8.8899917898356E+030,30.9489013598869,-8.8899917898356E+030
13,23,0,200,535,4134699008,8687,7352,17.8774052710505,6.33498786144211E+030,30.8017457870626,82663.4025418094
14,78,0,200,530,3994451968,7685,6451,22.5282400350552,6.33498604349343E+030,30.8017456624333,-6.33498604349343E+030
15,79,0,200,526,3322118144,7995,6713,29.0836422290886,6.3337514306504E+030,30.801661015396,-6.3337514306504E+030
16,29,0,200,498,2968911872,4493,3757,33.0423603610834,6.32679387272762E+030,30.8011836853529,211885.786083351
17,116,0,200,492,2968911872,4493,3757,33.328689003014,6.32679387272762E+030,30.8011836853529,134288.977411778
18,31,0,200,487,2850947072,4274,3576,34.4467150890268,6.31526919200749E+030,30.8003918673398,-6.31526919200749E+030
19,69,0,200,482,2734948352,5724,4811,37.6561200519791,6.16887173933843E+030,30.7902057406644,-6.16887173933843E+030
20,36,0,200,449,2164785152,3468,2854,38.4486145890551,6.13079564234061E+030,30.7875168400413,206321.63310826
21,4,0,200,445,2164785152,3468,2854,38.7409075390315,6.13079564234061E+030,30.7875168400413,134605.569275133
22,72,0,200,441,2164785152,3468,2854,39.0183096820256,6.13079564234061E+030,30.7875168400413,34401.9521174581
23,118,0,200,424,1957888000,3070,2585,39.725536109996,6.06069751138552E+030,30.7825226089705,143540.0821808
24,167,0,200,415,995098624,1812,1533,40.9593911800766,4.70153145013825E+030,30.6722393455973,-4.70153145013825E+030
25,46,0,200,401,958398464,1997,1682,43.3881326110568,4.70140993704401E+030,30.6722281209254,-4.70140993704401E+030
26,122,0,200,396,498139136,1666,1413,45.7497549690306,4.62585898536336E+030,30.665192389608,-4.62585898536336E+030
27,11,0,200,358,379289600,1244,1024,46.5154747290071,4.51388216951158E+030,30.6545502180561,197046.595154739
28,60,0,200,354,379289600,1244,1024,46.8254038420273,4.51388216951158E+030,30.6545502180561,146873.298756597
29,152,0,200,349,379289600,1244,1024,47.1245236720424,4.51388216951158E+030,30.6545502180561,65700.6186000128
30,98,0,200,346,379289600,1303,1073,48.2607493180549,4.51388216951158E+030,30.6545502180561,-4.51388216951158E+030
31,185,0,200,331,295190528,691,577,49.6792304260889,4.4143884800022E+030,30.6448705497811,-4.4143884800022E+030
32,179,0,200,316,221462528,632,532,50.3713386079762,4.06450816134734E+030,30.6090079999335,-4.06450816134734E+030
33,180,0,200,311,67780608,611,515,52.5258054210572,3.38023590742245E+030,30.5289470108447,-3.38023590742245E+030
34,148,0,200,305,33890304,603,506,55.153470505029,3.35672496028939E+030,30.5259157579528,-3.35672496028939E+030
35,137,0,200,294,30253056,565,473,58.8114360270556,3.3151868480341E+030,30.5205080108051,-3.3151868480341E+030
36,165,0,200,282,22962176,407,338,62.6933007560438,3.19658996693499E+030,30.504686932012,-3.19658996693499E+030
37,53,1,200,277,5740544,393,328,65.0448720650747,2.59419650934662E+030,30.4140028706272,180918.038523278
38,54,0,200,271,1716224,322,268,67.9574397780234,1.61439078460597E+030,30.2080086698256,136479.598060061
39,25,1,200,268,393216,243,200,69.8335724200588,7.04547356735747E+029,29.8479101898908,-7.04547356735747E+029
40,196,0,200,265,210432,169,138,73.4075966500677,5.93469947590133E+027,27.7733987318395,-5.93469947590133E+027
